team,ranking,date
ATL,-1.2282832861284876,2017-12-05
DAL,-0.8995071197806082,2017-12-05
SAC,-0.8685513029847493,2017-12-05
LAC,-0.7533824654730034,2017-12-05
LAL,-0.7004303780186646,2017-12-05
PHX,-0.6379140322712253,2017-12-05
MEM,-0.5697168349667703,2017-12-05
BKN,-0.5021675207903611,2017-12-05
OKC,-0.23842545673654492,2017-12-05
CHA,-0.21845403692955057,2017-12-05
ORL,-0.21139340021904499,2017-12-05
NYK,-0.08129185133454846,2017-12-05
NOP,0.043101583493919904,2017-12-05
UTA,0.056748199408559775,2017-12-05
WAS,0.058851975877259155,2017-12-05
MIA,0.06884482926173742,2017-12-05
DEN,0.09532381832447386,2017-12-05
MIN,0.13216044925823514,2017-12-05
POR,0.15223861769741537,2017-12-05
MIL,0.24106486975991345,2017-12-05
IND,0.4152427622118269,2017-12-05
PHI,0.4317271277703181,2017-12-05
DET,0.5442590559156303,2017-12-05
SAS,0.5796619960981917,2017-12-05
CLE,0.7741244338677886,2017-12-05
TOR,0.8597567397110258,2017-12-05
GSW,1.2641843522288556,2017-12-05
HOU,1.3798852436020728,2017-12-05
BOS,1.6022444381477172,2017-12-05
CHI,-1.7322338444566063,2017-12-06
ATL,-1.2267903121340042,2017-12-06
DAL,-0.8969984050300253,2017-12-06
SAC,-0.8672753085636958,2017-12-06
LAC,-0.7568187918201694,2017-12-06
LAL,-0.7008730237109466,2017-12-06
PHX,-0.6710994641484791,2017-12-06
MEM,-0.5729577875748177,2017-12-06
BKN,-0.508548828743586,2017-12-06
CHA,-0.21636127496386487,2017-12-06
ORL,-0.21295750224166043,2017-12-06
OKC,-0.14456693983620902,2017-12-06
NYK,-0.0815573833618187,2017-12-06
UTA,-0.02945023959274133,2017-12-06
NOP,0.04063917013483346,2017-12-06
POR,0.046777907390512644,2017-12-06
MIA,0.07037117495583788,2017-12-06
DEN,0.09472429619546709,2017-12-06
MIN,0.13397742892238731,2017-12-06
WAS,0.1652482226770634,2017-12-06
MIL,0.23898951175792807,2017-12-06
IND,0.4156493962483268,2017-12-06
PHI,0.43236724368470597,2017-12-06
DET,0.5488970398026053,2017-12-06
SAS,0.5822263124479095,2017-12-06
CLE,0.7760150236234545,2017-12-06
TOR,0.8952183432677404,2017-12-06
GSW,1.267355299672718,2017-12-06
HOU,1.3792085301472707,2017-12-06
BOS,1.6039435213667284,2017-12-06
CHI,-1.7564730237830055,2017-12-07
ATL,-1.2812768763931601,2017-12-07
DAL,-0.9142663024367558,2017-12-07
SAC,-0.8989670120045137,2017-12-07
LAC,-0.8308321087082939,2017-12-07
LAL,-0.7060102017641121,2017-12-07
PHX,-0.6701537375335886,2017-12-07
MEM,-0.634142267938935,2017-12-07
BKN,-0.5102962558705841,2017-12-07
CHA,-0.2632402781312946,2017-12-07
ORL,-0.17018330827625086,2017-12-07
OKC,-0.13920000169426253,2017-12-07
UTA,-0.030510474556221398,2017-12-07
NYK,-0.023954258296228784,2017-12-07
DEN,0.010423460559939547,2017-12-07
MIA,0.010463898306920906,2017-12-07
POR,0.04779883686415442,2017-12-07
NOP,0.12112840098843052,2017-12-07
WAS,0.1602029093291,2017-12-07
MIN,0.19367381831126207,2017-12-07
MIL,0.3307780845353625,2017-12-07
PHI,0.4301061321641563,2017-12-07
IND,0.4346068447955853,2017-12-07
DET,0.45726721513166857,2017-12-07
SAS,0.6444305978897649,2017-12-07
CLE,0.8068601124028502,2017-12-07
TOR,0.8992640116897325,2017-12-07
GSW,1.315312188741645,2017-12-07
HOU,1.3764860022160499,2017-12-07
BOS,1.624266186956025,2017-12-07
CHI,-1.7589692784410098,2017-12-08
ATL,-1.2773560445072145,2017-12-08
DAL,-0.9169793041257703,2017-12-08
SAC,-0.8992032167240896,2017-12-08
LAC,-0.831935084770897,2017-12-08
PHX,-0.7280148359801929,2017-12-08
MEM,-0.6286589658150844,2017-12-08
LAL,-0.5562498402982883,2017-12-08
BKN,-0.41242408261971863,2017-12-08
CHA,-0.2616446897324595,2017-12-08
OKC,-0.235350036618282,2017-12-08
ORL,-0.1707019464588139,2017-12-08
UTA,-0.07754454056567565,2017-12-08
NYK,-0.024451485018852227,2017-12-08
MIA,0.010681808254012033,2017-12-08
DEN,0.01533404274576835,2017-12-08
POR,0.048108837326286465,2017-12-08
NOP,0.12122274268657184,2017-12-08
MIN,0.18810417697361126,2017-12-08
WAS,0.22645876972114404,2017-12-08
PHI,0.2825183802964822,2017-12-08
MIL,0.3305908508802137,2017-12-08
IND,0.4334817214429792,2017-12-08
DET,0.4553128743679151,2017-12-08
SAS,0.6415805175834518,2017-12-08
CLE,0.809467361649076,2017-12-08
TOR,0.9006744404101239,2017-12-08
GSW,1.3147076543305507,2017-12-08
HOU,1.4343478877035776,2017-12-08
BOS,1.6205473912734407,2017-12-08
CHI,-1.5496503928532281,2017-12-09
ATL,-1.277166007352307,2017-12-09
DAL,-0.9569017125839153,2017-12-09
LAC,-0.8354440596150565,2017-12-09
SAC,-0.7410708326171879,2017-12-09
PHX,-0.7237845198343417,2017-12-09
MEM,-0.6789042535273138,2017-12-09
LAL,-0.5538078466619772,2017-12-09
CHA,-0.42057061180785177,2017-12-09
BKN,-0.4155015123041769,2017-12-09
ORL,-0.2603807975076607,2017-12-09
OKC,-0.22779722747959458,2017-12-09
UTA,-0.07506198515936965,2017-12-09
NYK,-0.02839437363680844,2017-12-09
NOP,-0.0022425047043229717,2017-12-09
MIA,0.01446563895402285,2017-12-09
POR,0.049442030055818105,2017-12-09
DEN,0.10732330698494816,2017-12-09
MIN,0.1825715212521157,2017-12-09
WAS,0.2287272794954127,2017-12-09
PHI,0.2803637153456604,2017-12-09
MIL,0.3554403636628004,2017-12-09
DET,0.38940048294387486,2017-12-09
IND,0.5194671878501678,2017-12-09
CLE,0.7042758307731356,2017-12-09
SAS,0.7561060207939799,2017-12-09
TOR,0.9531068578072293,2017-12-09
GSW,1.377695012073437,2017-12-09
HOU,1.4352721761745253,2017-12-09
BOS,1.4761648137680934,2017-12-09
CHI,-1.3731348119079294,2017-12-10
ATL,-1.1337280907620575,2017-12-10
DAL,-0.9538034186252302,2017-12-10
PHX,-0.7638716220936627,2017-12-10
MEM,-0.7626388364150859,2017-12-10
SAC,-0.7380395813087418,2017-12-10
LAC,-0.7084088903699508,2017-12-10
CHA,-0.523803548203035,2017-12-10
BKN,-0.5013328588048083,2017-12-10
LAL,-0.4506049056048626,2017-12-10
ORL,-0.3722831122030809,2017-12-10
NYK,-0.16418433178761674,2017-12-10
OKC,-0.1467002811175265,2017-12-10
UTA,-0.1294986095738941,2017-12-10
POR,-0.005101007190126516,2017-12-10
NOP,0.0008420046219352884,2017-12-10
MIA,0.09704526788386642,2017-12-10
DEN,0.10010468071741324,2017-12-10
WAS,0.11595755253733718,2017-12-10
MIN,0.18318495651276095,2017-12-10
PHI,0.2167618835839557,2017-12-10
DET,0.3903274048565013,2017-12-10
MIL,0.4151428322483841,2017-12-10
IND,0.5183464739302542,2017-12-10
CLE,0.7593202172047744,2017-12-10
SAS,0.8051312733710273,2017-12-10
TOR,0.9481019850464857,2017-12-10
GSW,1.3768093038948823,2017-12-10
BOS,1.4798783132468538,2017-12-10
HOU,1.4853689948495423,2017-12-10
CHI,-1.3714031028771292,2017-12-11
ATL,-1.184148451681439,2017-12-11
DAL,-0.9969082884189344,2017-12-11
SAC,-0.7809165629510857,2017-12-11
PHX,-0.7629737518783104,2017-12-11
MEM,-0.761405812064168,2017-12-11
LAC,-0.7106821239144344,2017-12-11
CHA,-0.524221580425381,2017-12-11
BKN,-0.5032804912869352,2017-12-11
LAL,-0.45317337556385573,2017-12-11
ORL,-0.37082833767472567,2017-12-11
OKC,-0.14402117986283194,2017-12-11
UTA,-0.13089136824301142,2017-12-11
NYK,-0.12156683218405373,2017-12-11
POR,-0.003557719458547837,2017-12-11
DEN,0.04205987905578733,2017-12-11
NOP,0.07850969225061034,2017-12-11
MIA,0.09950981873394676,2017-12-11
WAS,0.11051281680522447,2017-12-11
PHI,0.13142748930097123,2017-12-11
MIN,0.2200712330410017,2017-12-11
DET,0.3341218082304123,2017-12-11
MIL,0.4134078486267561,2017-12-11
IND,0.5774145873775564,2017-12-11
CLE,0.7604872874468521,2017-12-11
SAS,0.809524458863414,2017-12-11
TOR,0.9946468071829496,2017-12-11
GSW,1.3767849451128735,2017-12-11
HOU,1.4844920045885948,2017-12-11
BOS,1.54244298312471,2017-12-11
ATL,-1.1790264858052757,2017-12-12
CHI,-1.170856802414468,2017-12-12
DAL,-1.001294905927772,2017-12-12
MEM,-0.8244670026939556,2017-12-12
SAC,-0.7818861581438904,2017-12-12
PHX,-0.7579593108880269,2017-12-12
LAC,-0.5688652853762567,2017-12-12
BKN,-0.5063699266342458,2017-12-12
LAL,-0.4503222511695127,2017-12-12
CHA,-0.40531086355489315,2017-12-12
ORL,-0.3697064264380589,2017-12-12
OKC,-0.2502216327682524,2017-12-12
UTA,-0.13036620617286726,2017-12-12
NYK,-0.12324694000160893,2017-12-12
POR,-0.03841969561438237,2017-12-12
DEN,0.04134852992952794,2017-12-12
NOP,0.04819734240419836,2017-12-12
WAS,0.1113775038647349,2017-12-12
PHI,0.1278450636849883,2017-12-12
MIA,0.1655490747200563,2017-12-12
MIN,0.2216172523008958,2017-12-12
DET,0.33427793988301524,2017-12-12
MIL,0.4060150363632451,2017-12-12
IND,0.5736513876672614,2017-12-12
CLE,0.7628746217778887,2017-12-12
SAS,0.8075345075483361,2017-12-12
TOR,0.8378942404557154,2017-12-12
BOS,1.3521686531670418,2017-12-12
GSW,1.4068208242012696,2017-12-12
HOU,1.5188922368133642,2017-12-12
ATL,-1.1905007950474258,2017-12-13
CHI,-1.1739186543977362,2017-12-13
DAL,-0.8477938110122888,2017-12-13
PHX,-0.8337248607689177,2017-12-13
MEM,-0.8184614033845923,2017-12-13
SAC,-0.6983065732749405,2017-12-13
LAC,-0.5706645805903682,2017-12-13
LAL,-0.5134084952533534,2017-12-13
CHA,-0.4115300375794729,2017-12-13
BKN,-0.40335747090605895,2017-12-13
ORL,-0.3654962345565812,2017-12-13
OKC,-0.2506611206912304,2017-12-13
UTA,-0.12642696892388103,2017-12-13
NYK,-0.0598800146272071,2017-12-13
POR,-0.0358684471463911,2017-12-13
WAS,0.018778296407966816,2017-12-13
NOP,0.04962652100317822,2017-12-13
MIN,0.12111460163148391,2017-12-13
DEN,0.14840535706206218,2017-12-13
MIA,0.15741092411048344,2017-12-13
PHI,0.2221740718743477,2017-12-13
DET,0.2250327647985992,2017-12-13
MIL,0.40159545283342984,2017-12-13
IND,0.573609418601753,2017-12-13
SAS,0.6623079479446691,2017-12-13
CLE,0.7877358006801194,2017-12-13
TOR,0.8367052620650351,2017-12-13
BOS,1.3506785445155958,2017-12-13
GSW,1.404747338921707,2017-12-13
HOU,1.5263196705413995,2017-12-13
ATL,-1.1903557846386243,2017-12-14
CHI,-1.0423729742863919,2017-12-14
PHX,-0.8642563495254194,2017-12-14
MEM,-0.8616360769620459,2017-12-14
DAL,-0.8457840588265618,2017-12-14
SAC,-0.6915486500210184,2017-12-14
LAL,-0.5096026705097929,2017-12-14
LAC,-0.4665795588278247,2017-12-14
ORL,-0.46336360229313267,2017-12-14
CHA,-0.43251198551700853,2017-12-14
BKN,-0.410268650280239,2017-12-14
UTA,-0.22559625502193437,2017-12-14
OKC,-0.13131113132319816,2017-12-14
NYK,-0.061921322418203265,2017-12-14
MIA,0.05533931905289034,2017-12-14
WAS,0.05774222600387395,2017-12-14
POR,0.060103598794370806,2017-12-14
DEN,0.11325817862420155,2017-12-14
MIN,0.11986130552704832,2017-12-14
NOP,0.13039749155549643,2017-12-14
DET,0.22165816488471257,2017-12-14
PHI,0.22342126582332003,2017-12-14
MIL,0.31426455845156887,2017-12-14
IND,0.45478515458707613,2017-12-14
SAS,0.6613491662780764,2017-12-14
CLE,0.7840123970641164,2017-12-14
TOR,0.8808580206788694,2017-12-14
BOS,1.3813463561767625,2017-12-14
GSW,1.4078889158891417,2017-12-14
HOU,1.5457460991794494,2017-12-14
ATL,-1.2430420657566605,2017-12-15
CHI,-1.0427015499316128,2017-12-15
PHX,-0.8669890987239324,2017-12-15
DAL,-0.8626794551146125,2017-12-15
MEM,-0.8624034911450852,2017-12-15
SAC,-0.7382874723404688,2017-12-15
LAL,-0.541785227067228,2017-12-15
BKN,-0.49140675430865016,2017-12-15
LAC,-0.4659694490109019,2017-12-15
ORL,-0.46438774974669195,2017-12-15
CHA,-0.43002907702903564,2017-12-15
UTA,-0.22608060988505144,2017-12-15
OKC,-0.12904198176851794,2017-12-15
NYK,0.01557753446580879,2017-12-15
WAS,0.05670779254372702,2017-12-15
MIA,0.057005444473423435,2017-12-15
POR,0.05778908382404548,2017-12-15
DEN,0.11043379486257254,2017-12-15
NOP,0.1302125742398045,2017-12-15
MIN,0.16200281978716202,2017-12-15
PHI,0.22424602219632342,2017-12-15
DET,0.2664991949048126,2017-12-15
MIL,0.3150901793583396,2017-12-15
IND,0.45799674141222974,2017-12-15
SAS,0.6628023819074612,2017-12-15
CLE,0.8163362222584469,2017-12-15
TOR,0.8818533528025787,2017-12-15
BOS,1.3822351322591755,2017-12-15
GSW,1.4242829029876924,2017-12-15
HOU,1.5467899317310305,2017-12-15
ATL,-1.3123161806540224,2017-12-16
CHI,-0.8854502028942672,2017-12-16
DAL,-0.8653985977160376,2017-12-16
PHX,-0.8628738421985525,2017-12-16
MEM,-0.8055302414040011,2017-12-16
SAC,-0.7372010183809299,2017-12-16
LAL,-0.5400960309575034,2017-12-16
ORL,-0.5326307110884277,2017-12-16
BKN,-0.5174413862193472,2017-12-16
LAC,-0.5138551284406091,2017-12-16
CHA,-0.5041971211205839,2017-12-16
UTA,-0.09165993325157747,2017-12-16
OKC,-0.028999624647010745,2017-12-16
NYK,0.01720191571414512,2017-12-16
NOP,0.06901592882693827,2017-12-16
WAS,0.1090407547011736,2017-12-16
PHI,0.1214869552781763,2017-12-16
POR,0.12536500317674437,2017-12-16
MIA,0.1273205706683071,2017-12-16
MIN,0.16675316546353572,2017-12-16
MIL,0.17621456902417587,2017-12-16
DEN,0.18171651360082122,2017-12-16
DET,0.349653710789465,2017-12-16
IND,0.36828484442307147,2017-12-16
SAS,0.616485105441386,2017-12-16
CLE,0.8040427672595368,2017-12-16
TOR,0.9137481993384182,2017-12-16
BOS,1.2128778194796304,2017-12-16
GSW,1.4228053085396861,2017-12-16
HOU,1.598844626359445,2017-12-16
ATL,-1.3114602590900335,2017-12-17
DAL,-0.9023213715450555,2017-12-17
CHI,-0.8835585226778443,2017-12-17
MEM,-0.8338383104832294,2017-12-17
PHX,-0.7406550624929803,2017-12-17
SAC,-0.7341493458441808,2017-12-17
CHA,-0.5721920471868343,2017-12-17
LAC,-0.562631595293497,2017-12-17
LAL,-0.5360495470884206,2017-12-17
ORL,-0.5311737871989405,2017-12-17
BKN,-0.511144943075402,2017-12-17
UTA,-0.1311087362090845,2017-12-17
OKC,-0.09845541603265151,2017-12-17
MIN,0.04692409412889422,2017-12-17
NOP,0.0674381774768024,2017-12-17
NYK,0.08516544097219395,2017-12-17
WAS,0.11061245227321266,2017-12-17
PHI,0.1219162100674591,2017-12-17
MIL,0.1485876935594329,2017-12-17
MIA,0.17153789510113246,2017-12-17
DEN,0.18138436633637034,2017-12-17
POR,0.19027032671903996,2017-12-17
DET,0.3468634650542265,2017-12-17
IND,0.3709124979979042,2017-12-17
SAS,0.6387607400902697,2017-12-17
CLE,0.8468778554278891,2017-12-17
TOR,0.9176962415574823,2017-12-17
BOS,1.2426667233357154,2017-12-17
GSW,1.421651580097867,2017-12-17
HOU,1.6344895004896902,2017-12-17
ATL,-1.313276102564371,2017-12-18
DAL,-0.9031672272591088,2017-12-18
CHI,-0.8819806728884618,2017-12-18
MEM,-0.834430539322875,2017-12-18
SAC,-0.758924337547947,2017-12-18
PHX,-0.744003501382775,2017-12-18
CHA,-0.5719814936278025,2017-12-18
ORL,-0.5693982201991051,2017-12-18
BKN,-0.5686245428965373,2017-12-18
LAC,-0.5630247470171567,2017-12-18
LAL,-0.5377503166346285,2017-12-18
UTA,-0.13259446040364314,2017-12-18
OKC,-0.09781311105461458,2017-12-18
MIN,0.04746833421019792,2017-12-18
WAS,0.05286799830436692,2017-12-18
NOP,0.0683412122199977,2017-12-18
NYK,0.08657858676900236,2017-12-18
PHI,0.12292624759360099,2017-12-18
MIL,0.15068345667423758,2017-12-18
MIA,0.17149503573663843,2017-12-18
DEN,0.1786159870071795,2017-12-18
POR,0.18781256862073356,2017-12-18
DET,0.386704380774695,2017-12-18
IND,0.4273228341996809,2017-12-18
SAS,0.6399834625865348,2017-12-18
CLE,0.9104830683885137,2017-12-18
TOR,0.9423914074332197,2017-12-18
BOS,1.2442559558835813,2017-12-18
GSW,1.420997846986309,2017-12-18
HOU,1.6363406887449616,2017-12-18
ATL,-1.1753578188842195,2017-12-19
DAL,-0.9887851916163933,2017-12-19
MEM,-0.8372992107581664,2017-12-19
CHI,-0.7617965123466135,2017-12-19
SAC,-0.7593531423099146,2017-12-19
PHX,-0.665049288991545,2017-12-19
LAC,-0.5960915674737013,2017-12-19
BKN,-0.5703669351940581,2017-12-19
ORL,-0.568455586888538,2017-12-19
LAL,-0.5671212496248891,2017-12-19
CHA,-0.4777293649537062,2017-12-19
UTA,-0.15395131544894203,2017-12-19
OKC,-0.02537211440763711,2017-12-19
NYK,0.0015378158740892722,2017-12-19
PHI,0.02092399808001458,2017-12-19
WAS,0.047244103272443605,2017-12-19
MIA,0.06456772077386902,2017-12-19
NOP,0.06786920794337893,2017-12-19
DEN,0.1031244563367798,2017-12-19
MIN,0.11617749372341354,2017-12-19
POR,0.11706809330429536,2017-12-19
MIL,0.15585983725089037,2017-12-19
IND,0.3695288465256072,2017-12-19
DET,0.3864211818607637,2017-12-19
SAS,0.6774583089633789,2017-12-19
CLE,0.9090724254243329,2017-12-19
TOR,0.940766827435868,2017-12-19
BOS,1.3059600035527483,2017-12-19
GSW,1.4498573450662855,2017-12-19
HOU,1.6584500745380029,2017-12-19
ATL,-1.175385320759533,2017-12-20
DAL,-0.9874107685008813,2017-12-20
MEM,-0.8373989437143088,2017-12-20
CHI,-0.7630621341082965,2017-12-20
PHX,-0.6615927788922548,2017-12-20
SAC,-0.6377347076165867,2017-12-20
LAC,-0.5961902786549184,2017-12-20
BKN,-0.5713090463365302,2017-12-20
ORL,-0.5709508924391992,2017-12-20
LAL,-0.5670275621256444,2017-12-20
CHA,-0.4761724800642416,2017-12-20
UTA,-0.15560079673695013,2017-12-20
PHI,-0.08962338408456144,2017-12-20
OKC,-0.024465910144751194,2017-12-20
NYK,0.0006523091878559306,2017-12-20
NOP,0.0054320477717602605,2017-12-20
MIA,0.06528528062936069,2017-12-20
DEN,0.10468844046714748,2017-12-20
WAS,0.10921885190986796,2017-12-20
MIN,0.11550976709360952,2017-12-20
POR,0.1201378763910412,2017-12-20
MIL,0.2511567918757379,2017-12-20
IND,0.36633083369761793,2017-12-20
DET,0.38852194225123476,2017-12-20
SAS,0.677919239859355,2017-12-20
CLE,0.8133767306013046,2017-12-20
TOR,0.9407401006593854,2017-12-20
BOS,1.305679098798992,2017-12-20
GSW,1.4467228202901996,2017-12-20
HOU,1.656450092077558,2017-12-20
ATL,-1.2191388413428776,2017-12-21
DAL,-0.8598784736689347,2017-12-21
MEM,-0.8483266553801628,2017-12-21
PHX,-0.7118308686151715,2017-12-21
CHI,-0.6785866062417557,2017-12-21
BKN,-0.6653169574861132,2017-12-21
ORL,-0.6432110765331781,2017-12-21
SAC,-0.5458269724399273,2017-12-21
LAC,-0.5236150038447206,2017-12-21
CHA,-0.513779306687247,2017-12-21
LAL,-0.4227886937010112,2017-12-21
UTA,-0.21132398978808808,2017-12-21
PHI,-0.09022529215481973,2017-12-21
NYK,-0.0062621485981039626,2017-12-21
NOP,0.01076236602634566,2017-12-21
DEN,0.023843806499678558,2017-12-21
OKC,0.03568290921218108,2017-12-21
POR,0.057770894664897696,2017-12-21
WAS,0.11287368931211533,2017-12-21
MIA,0.18047931959662925,2017-12-21
MIN,0.20027829936622457,2017-12-21
MIL,0.2439004270960437,2017-12-21
DET,0.28541146893708885,2017-12-21
IND,0.39567162057111915,2017-12-21
SAS,0.7511380939193387,2017-12-21
CLE,0.8086672385130663,2017-12-21
TOR,0.9844566213214073,2017-12-21
BOS,1.1717027364505703,2017-12-21
GSW,1.4602238697192558,2017-12-21
HOU,1.4676882761763832,2017-12-21
ATL,-1.2198380751253015,2017-12-22
MEM,-0.9105118838333713,2017-12-22
DAL,-0.8656926469270984,2017-12-22
CHI,-0.7022460393658938,2017-12-22
BKN,-0.6596065488302061,2017-12-22
PHX,-0.6553714336563219,2017-12-22
ORL,-0.6434344423273061,2017-12-22
SAC,-0.544181673141516,2017-12-22
LAC,-0.5212970228272319,2017-12-22
CHA,-0.5146306945188462,2017-12-22
LAL,-0.42013828841554146,2017-12-22
PHI,-0.1367298501507016,2017-12-22
UTA,-0.12098149987325701,2017-12-22
NOP,0.011037382969082313,2017-12-22
DEN,0.02688448928077655,2017-12-22
OKC,0.03635292366934834,2017-12-22
POR,0.059485430190369115,2017-12-22
NYK,0.09619616732410786,2017-12-22
WAS,0.11503012146335728,2017-12-22
MIA,0.1771713951977383,2017-12-22
MIN,0.20073727138245928,2017-12-22
MIL,0.2415571853621043,2017-12-22
DET,0.2833725011507103,2017-12-22
IND,0.394349438614468,2017-12-22
SAS,0.6501516881594082,2017-12-22
CLE,0.832715336001882,2017-12-22
TOR,1.0374119416720708,2017-12-22
BOS,1.058317423019769,2017-12-22
GSW,1.4557161189338563,2017-12-22
HOU,1.4689627972116157,2017-12-22
ATL,-1.2492772900124758,2017-12-23
MEM,-0.9146737611089709,2017-12-23
DAL,-0.8958428825421672,2017-12-23
CHI,-0.702356136502522,2017-12-23
ORL,-0.697698380171421,2017-12-23
PHX,-0.6552739387010077,2017-12-23
BKN,-0.5735305333672884,2017-12-23
CHA,-0.5561029973652326,2017-12-23
SAC,-0.5435711994620024,2017-12-23
LAL,-0.4357845229400877,2017-12-23
LAC,-0.38962866170950305,2017-12-23
PHI,-0.14012068398960695,2017-12-23
UTA,-0.11786224477905247,2017-12-23
POR,-0.016194942023105677,2017-12-23
WAS,0.03516602437958628,2017-12-23
NYK,0.03996225517500989,2017-12-23
OKC,0.06513907884643709,2017-12-23
NOP,0.06937946270873799,2017-12-23
DEN,0.10644454292587621,2017-12-23
MIN,0.20507117703935113,2017-12-23
MIA,0.20978835282472305,2017-12-23
MIL,0.2800334274111308,2017-12-23
DET,0.3391176254173147,2017-12-23
IND,0.3935609398475308,2017-12-23
SAS,0.6510327091599311,2017-12-23
CLE,0.8310679931498544,2017-12-23
TOR,1.0340229921476176,2017-12-23
BOS,1.0605952618160108,2017-12-23
HOU,1.293379830200913,2017-12-23
GSW,1.4775015729062682,2017-12-23
ATL,-1.1646227494502515,2017-12-25
DAL,-0.9732565658940938,2017-12-25
MEM,-0.8324755913382881,2017-12-25
ORL,-0.7310323343168992,2017-12-25
CHI,-0.7222821308005581,2017-12-25
PHX,-0.7095423036356515,2017-12-25
BKN,-0.6055487561867166,2017-12-25
SAC,-0.5862999861234579,2017-12-25
LAL,-0.5092763893610931,2017-12-25
LAC,-0.4710273787559519,2017-12-25
CHA,-0.4671404655801075,2017-12-25
UTA,-0.18726382112453213,2017-12-25
PHI,-0.17303666455182876,2017-12-25
NYK,0.04341872793663061,2017-12-25
POR,0.04475649347893182,2017-12-25
WAS,0.06810775002641227,2017-12-25
MIA,0.13015255243638887,2017-12-25
OKC,0.13594878728381252,2017-12-25
NOP,0.15001333714308906,2017-12-25
MIL,0.1918060961296647,2017-12-25
DEN,0.2207872268746143,2017-12-25
MIN,0.25649766325771334,2017-12-25
DET,0.3366118051288634,2017-12-25
IND,0.4295154966907759,2017-12-25
SAS,0.6924971962345596,2017-12-25
CLE,0.8286932290227647,2017-12-25
TOR,1.0690861265524314,2017-12-25
BOS,1.0747580359282285,2017-12-25
HOU,1.293036069122003,2017-12-25
GSW,1.335587556134818,2017-12-25
ATL,-1.16721256473393,2017-12-26
DAL,-0.9694222825046054,2017-12-26
MEM,-0.8349315348065142,2017-12-26
ORL,-0.7314752932617783,2017-12-26
CHI,-0.7231047002971963,2017-12-26
PHX,-0.7092636071178211,2017-12-26
BKN,-0.6075228489497391,2017-12-26
SAC,-0.5839334349599392,2017-12-26
LAL,-0.5651521777596028,2017-12-26
CHA,-0.4694305246183237,2017-12-26
LAC,-0.4688200073246155,2017-12-26
UTA,-0.18465480311936383,2017-12-26
PHI,-0.08881497073980843,2017-12-26
NYK,-0.044680975828591,2017-12-26
POR,0.04626681193606785,2017-12-26
MIA,0.130047623556425,2017-12-26
NOP,0.1531628075269671,2017-12-26
WAS,0.17085667705243424,2017-12-26
MIL,0.18717103898994297,2017-12-26
DEN,0.22175728607014397,2017-12-26
OKC,0.22504879340208417,2017-12-26
MIN,0.31410894885597435,2017-12-26
DET,0.33902172638945866,2017-12-26
IND,0.4257430216743093,2017-12-26
SAS,0.6929740832965423,2017-12-26
CLE,0.7774990901172414,2017-12-26
BOS,0.958299963680615,2017-12-26
TOR,1.0682573262588706,2017-12-26
HOU,1.167632654416627,2017-12-26
GSW,1.3873772462265657,2017-12-26
ATL,-1.1644009855482278,2017-12-27
MEM,-0.8879107661545761,2017-12-27
DAL,-0.8413575215151485,2017-12-27
ORL,-0.762816064091185,2017-12-27
PHX,-0.6552183448898822,2017-12-27
SAC,-0.640887837427126,2017-12-27
BKN,-0.6345335046890419,2017-12-27
CHI,-0.6083041627994963,2017-12-27
LAL,-0.5632322484244334,2017-12-27
CHA,-0.47120774898910633,2017-12-27
LAC,-0.4104591713990395,2017-12-27
UTA,-0.22571299307871756,2017-12-27
PHI,-0.09000061432332913,2017-12-27
NYK,-0.046546254788734934,2017-12-27
POR,0.04077077308840197,2017-12-27
MIL,0.08236741730530625,2017-12-27
NOP,0.1517240245236151,2017-12-27
MIA,0.16739904727498245,2017-12-27
WAS,0.17086270180275967,2017-12-27
OKC,0.2257791827541263,2017-12-27
DEN,0.2640776227921004,2017-12-27
MIN,0.31968143816699746,2017-12-27
IND,0.3648788967973872,2017-12-27
DET,0.3983582060119032,2017-12-27
SAS,0.7212282930305861,2017-12-27
CLE,0.7752716299280779,2017-12-27
TOR,0.9322077805638652,2017-12-27
BOS,0.9558414975153434,2017-12-27
HOU,1.161520058772877,2017-12-27
GSW,1.3891506627640136,2017-12-27
ATL,-1.0494113019886662,2017-12-28
MEM,-0.7954731884646976,2017-12-28
ORL,-0.7629774845897829,2017-12-28
DAL,-0.7128040437160134,2017-12-28
BKN,-0.6742447976758187,2017-12-28
LAL,-0.6573727264522072,2017-12-28
PHX,-0.653925601032011,2017-12-28
SAC,-0.5348757232871274,2017-12-28
CHI,-0.52908382463541,2017-12-28
CHA,-0.5068812778633561,2017-12-28
LAC,-0.4070015271823845,2017-12-28
UTA,-0.2432191197710858,2017-12-28
NYK,-0.12263047043960751,2017-12-28
PHI,-0.09249087336293514,2017-12-28
POR,0.03751556161481627,2017-12-28
WAS,0.07563749621996904,2017-12-28
MIL,0.08448885773074434,2017-12-28
MIA,0.16714132719779687,2017-12-28
NOP,0.18847293903729104,2017-12-28
DEN,0.21086027810042404,2017-12-28
IND,0.26044059993002683,2017-12-28
OKC,0.3029849514032171,2017-12-28
MIN,0.3779244333259691,2017-12-28
DET,0.39371346623523484,2017-12-28
CLE,0.6660104083912026,2017-12-28
SAS,0.7294466624160038,2017-12-28
TOR,0.8375679374428496,2017-12-28
BOS,0.9897609383463707,2017-12-28
HOU,1.1595545434049226,2017-12-28
GSW,1.4119308716584882,2017-12-28
